menu_ID,restaurant_ID,category,name,description,location_latitude,location_longitude,sc,Predicted_RRR,lower_ci,upper_ci,AMDD,Predicted_NRF9.3,Predicted_NRF6.3,Predicted_LIM,Predicted_WHO,Predicted_FSA
8785504994,d967a95051,Other Beverages|Bottled Beverages,Horizon® Chocolate Milk,,37.6818,-121.768,10,0.8037672638893127,0.7853246134938083,0.8222099142848172,3,0.0662617310881614,-0.0113139599561691,0.3067511618137359,5.512412071228027,5.2737956047058105
3841998186,d967a95051,Other Beverages|Bottled Beverages,Acqua Panna Still Water 16.9 oz.,,37.6818,-121.768,10,0.5965069532394409,0.5786926611365878,0.6143213645515836,3,-0.1462012231349945,-0.1035441607236862,0.395177960395813,5.089932918548584,4.84895658493042
6931504262,d967a95051,Other Beverages|Bottled Beverages,Arrowhead Still Water 20 oz.,,37.6818,-121.768,10,0.3757924735546112,0.3665003987802094,0.3850846079336578,3,-0.1945517063140869,-0.2988321781158447,0.639288067817688,5.425146102905273,4.9697675704956055
2348439178,d967a95051,Food| Snacks,Sencha Mints,,37.6818,-121.768,12,0.2625529170036316,0.2568151844823949,0.2682906495248683,2,-0.4845065474510193,-0.9175925254821776,1.4269951581954956,4.426576137542725,1.8910627365112305
8661863930,d967a95051,Food| Snacks,Tosi Cashew Bites,,37.6818,-121.768,15,1.1168395280838013,1.0835499240090567,1.1501291321585458,0,0.4619530141353607,0.0901825949549675,0.5172880291938782,5.220706462860107,5.868991851806641
4638560079,d967a95051,Food| Snacks,Tosi Blueberry Almond Bites,,37.6818,-121.768,11,0.7200575470924377,0.7066753357121113,0.7334397584727642,0,0.5265617370605469,-0.0649075433611869,0.7075121402740479,5.34665060043335,4.108613014221191
9259842638,d967a95051,Food| Snacks,Semifreddi Chocolate Biscotti,,37.6818,-121.768,12,0.3641957938671112,0.3590867185343305,0.3693048691998918,2,-0.2041661739349365,-0.4269575476646423,0.9962931871414183,5.733552932739258,2.759985446929932
1187055527,d967a95051,Food|Baked Goods,Apple Cranberry Bran Muffin,,37.6818,-121.768,1,0.5952553749084473,0.5885237795745295,0.6019870894516546,2,0.2034446001052856,-0.027369687333703,0.5342813730239868,5.532136917114258,5.457369804382324
0561740222,d967a95051,Espresso,Americano,,37.6818,-121.768,7,0.5045692920684814,0.4854519645381339,0.5236865003895395,3,0.0217561442404985,-0.0250548776239156,0.0975981876254081,5.94611120223999,8.0
3294261127,d967a95051,Tea,Chai Latte,,37.6818,-121.768,7,0.5876564979553223,0.5717254289618704,0.6035874477394846,3,0.0318124070763587,-0.0466328747570514,0.2402396947145462,5.856432914733887,7.0526556968688965
9267832444,d967a95051,Tea,Matcha Green Tea Latte,,37.6818,-121.768,7,0.4212434887886047,0.4032294854543062,0.4392573729136137,3,-0.0250625312328338,-0.1277506649494171,0.1941262334585189,5.892325878143311,4.781146049499512
3909899664,d967a95051,Tea,Dirty Chai Latte,,37.6818,-121.768,7,0.4887428283691406,0.4735236128255081,0.5039622227267074,3,-0.0235024727880954,-0.0777638331055641,0.2246939241886139,5.835165023803711,7.649445533752441
7845145405,d967a95051,Javiva Blended,Javiva Blended Espresso,,37.6818,-121.768,10,0.7562144994735718,0.7147830975607686,0.7976459013863749,3,-0.0499699153006076,-0.0930285900831222,0.2599214911460876,5.512234687805176,4.90155553817749
8390470609,d967a95051,Espresso,Soy or Almond Milk Latte,,37.6818,-121.768,10,1.1714619398117063,1.142439826322679,1.200483814882155,3,0.1852571368217468,0.0106645375490188,0.2264446020126342,5.8826775550842285,6.463264465332031
1777770983,d967a95051,Iced Drinks,Iced Mocha,,37.6818,-121.768,10,0.3846047222614288,0.3754952645369374,0.3937141799859202,3,-0.0757533237338066,-0.1184038668870925,0.2574540972709656,6.009909629821777,5.279024600982666
4767163409,d967a95051,Hot Coffee|Lattes,Vanilla Latte,The mocha’s friendly opposite. Steamed with milk poured into espresso with vanilla syrup and topped with foam.,37.6818,-121.768,10,0.3368105590343475,0.3285121527209003,0.3451089653477947,3,-0.1006926074624061,-0.1349873095750808,0.2195006608963012,5.736036777496338,6.693259716033936
1261105219,d967a95051,Brew at Home|Medium & Light Roast Beans,Fair Trade Las Hermanas Beans,"Milk chocolate sweetness, creamy body, and a lingering finish. Medium roast.

This certified Fair-Trade blend is exclusively from an all-women coffee cooperative in Nicaragua: Las Hermanas. A 200-strong sisterhood of coffee farmers in Jinotega, the",37.6818,-121.768,7,0.2610849738121032,0.2468132397137414,0.2753566483058203,2,-0.0857938528060913,-0.4039099812507629,0.3433063328266144,5.084714889526367,4.695230484008789
4660742187,d967a95051,Blended Iced|Blended Iced Tea,Blended Iced Matcha,Pure Japanese Matcha green tea finds a creamy complement in cold milk and ice. Topped off with a cloud of whipped cream.,37.6818,-121.768,7,0.3332234025001526,0.3206690663634152,0.3457777982415347,3,-0.0696825236082077,-0.1104545220732688,0.2412390559911728,6.0169358253479,3.556195974349976
5698647697,d967a95051,Blended Iced|Blended Iced Tea,Blended Iced Chai,Try your Chai refreshingly blended. The subtle spice and sweetness of our signature Chai comes together with milk and ice for a tea lover’s treat.,37.6818,-121.768,7,0.48186194896698,0.4721931569303188,0.4915306813989963,3,-0.0230946354568004,-0.0907546654343605,0.1744588166475296,5.841015338897705,5.011030673980713
0824524213,d967a95051,Blended Iced|Blended Iced Coffee-Free,Blended Iced Coffee-Free Vanilla,"Refreshing flavor for adults and kids alike. Madagascar Vanilla syrup is blended with cold milk and ice, then topped with a cloud of whipped cream.",37.6818,-121.768,10,0.3576987087726593,0.3496313381104071,0.3657660794349114,3,-0.1893495470285415,-0.2126011699438095,0.420624703168869,5.950389862060547,5.424894332885742
3472425211,d967a95051,Blended Iced|Blended Iced Coffee-Free,Blended Iced Coffee-Free Chocolate,"Refreshing flavor for adults and kids alike. House-made chocolate sauce is blended with cold milk and ice, then topped with a cloud of whipped cream.",37.6818,-121.768,10,0.3343241214752197,0.3299513154299937,0.3386968083111562,3,-0.3285963535308838,-0.4482637941837311,0.8495030403137207,4.863455772399902,2.2400436401367188
9279160330,d967a95051,Blended Iced|Blended Iced Coffee-Free,Blended Iced Coffee-Free Caramel,Caramel depth without the caffeine. A subtly sweet treat topped with a cloud of whipped cream.,37.6818,-121.768,10,0.1709177643060684,0.1658329495843144,0.1760025194231776,3,-0.453391820192337,-0.5493228435516357,0.7639895677566528,5.327047348022461,2.811715602874756
6718083168,d967a95051,Hot Tea|Brewed Tea Pouches,Organic Breakfast Tea Pouch,"Robust body, sweet maltiness and smooth finish",37.6818,-121.768,7,0.6251797080039978,0.6035172533594748,0.6468421626485208,1,-0.0683093443512916,-0.1680946499109268,0.1077609583735466,5.635983943939209,6.2531256675720215
3948059444,d967a95051,Hot Tea|Brewed Tea Pouches,Jasmine Fancy Tea Pouch,"Fresh and uplifting green tea leaves, scented with jasmine",37.6818,-121.768,7,2.09584903717041,1.997680248288828,2.194017349214835,1,0.3846926987171173,0.3698048591613769,0.0880495533347129,5.939408302307129,7.067657470703125
3982753156,d967a95051,Blended Iced|Blended Iced Coffee,Blended Iced Espresso,Seriously bold refreshment: make your Javiva extra buzzworthy with shots of freshly pulled espresso. Topped with whipped cream.,37.6818,-121.768,7,0.3417838811874389,0.3266792744763786,0.3568884878984993,3,-0.1371285766363144,-0.2854775786399841,0.3022864460945129,4.811337947845459,4.7320237159729
6784970428,d967a95051,Hot Tea|Brewed Tea Pouches,Organic Earl Grey Tea Pouch,Made of rich organically grown black tea leaves and golden buds with a twist of citrus-y organic bergamot.,37.6818,-121.768,7,0.6527167558670044,0.6197866043488719,0.6856469073851369,3,0.3047316670417785,-0.0095245596021413,0.1163265481591224,5.737799167633057,7.310892105102539
7735453167,d967a95051,Hot Tea|Brewed Tea Pouches,Chamomile Citrus Tea Pouch,"An herbal infusion of chamomile, orange & lemon.",37.6818,-121.768,7,2.2635369300842285,2.1807883079483807,2.3462860290572345,3,0.268066257238388,0.5740727782249451,0.1311589330434799,6.079989433288574,7.245267868041992
1834523428,d967a95051,Hot Tea|Brewed Tea Pouches,Green Tea Tropical Tea Pouch,Green Tea Tropical green tea boasts smooth green tea leaves that harmoniously blend with sweet tropical fruits to create a sensation.,37.6818,-121.768,7,1.2602148056030271,1.2056669952032606,1.314762616002794,3,0.1147118732333183,0.103614829480648,0.1325350254774093,5.694346904754639,6.340335845947266
7426530373,d967a95051,Hot Tea|Brewed Tea Pouches,Organic Darjeeling Kalimpong,"Black tea with a floral, sweet lingering finish",37.6818,-121.768,7,0.3455026149749756,0.3305236755825405,0.3604814947627659,3,-0.1166395097970962,-0.1506929993629455,0.1759921908378601,5.723453044891357,5.5846452713012695
7521320977,d967a95051,Hot Tea|Brewed Tea Loose Leaf,Assam Golden Tip Loose Leaf,Strong India black that goes well with milk.,37.6818,-121.768,8,0.8395618796348572,0.7896250409517801,0.8894985991086447,0,0.6842707991600037,0.1202938482165336,0.2971897423267364,5.92827033996582,5.598732948303223
6699829037,d967a95051,Hot Tea|Brewed Tea Loose Leaf,Jasmine Fancy Loose Leaf,"Fresh and uplifting, scented with jasmine.",37.6818,-121.768,7,1.8181771039962769,1.7190829793130271,1.9172714670981053,1,0.5554596185684204,0.2470292001962661,0.0846022143959999,6.277801990509033,6.865194320678711
0713913557,d967a95051,Hot Tea|Brewed Tea Loose Leaf,Organic Breakfast Loose Leaf,"Robust body, sweet maltiness and smooth finish",37.6818,-121.768,7,0.972200572490692,0.9399305974578562,1.0044706667328176,1,0.1765935122966766,0.0248760040849447,0.1631601005792617,5.751194953918457,5.641589164733887
1752198366,d967a95051,Hot Tea|Brewed Tea Loose Leaf,Sencha Loose Leaf,"Lively, with notes of freshly cut grass.",37.6818,-121.768,7,1.1943464279174805,1.161890854525338,1.226802239728202,1,0.2743081152439117,0.2722306847572326,0.1091543510556221,5.769627094268799,7.098796844482422
8252891484,d967a95051,Hot Tea|Brewed Tea Pouches,Organic Green Dragon Tea Pouch,"A classic wok-fired chinese green tea, it has a delicate chestnut like flavor, captivating aroma, and a lovely yellow-green color",37.6818,-121.768,7,2.493925094604492,2.3492948508378664,2.638555338371118,1,0.0919026210904121,-0.0674889385700225,0.1608452796936035,5.801788330078125,6.568490028381348
5112373072,d967a95051,Hot Tea|Brewed Tea Loose Leaf,Organic Earl Grey Loose Leaf,Made of rich organically grown black tea leaves and golden buds with a twist of citrus-y organic bergamot.,37.6818,-121.768,7,0.5540648102760315,0.5075247871796933,0.6006048333723697,3,0.4892068207263946,-0.1063723042607307,0.175136536359787,5.705673694610596,7.287351608276367
2360287372,d967a95051,Blended Iced|Blended Iced Coffee,Blended Iced Coffee,"Double-strength Baridi Cold Brew, whipped up with milk, ice, and subtle sweetness to deliver real, coffee-forward refreshment. Topped with whipped cream.",37.6818,-121.768,10,0.2993901968002319,0.2928969907931944,0.3058833432026246,3,-0.0928728953003883,-0.0952532142400741,0.2244250178337097,5.685049533843994,5.473376274108887
9431993142,d967a95051,Blended Iced|Blended Iced Coffee,Blended Iced Caramel,"Rich caramel makes a subtly sweet complement to cold brewed coffee in this creamy, refreshing treat. Finished with whipped cream.",37.6818,-121.768,10,0.1816318184137344,0.1766816438418031,0.1865819929856657,3,-0.3641772270202636,-0.3640656173229217,0.5865153074264526,5.715459823608398,4.20273494720459
7860689649,d967a95051,Cold Coffee|Iced Espresso,Iced Americano,"Fresh, rich shots of Espresso Forte are poured with ice and cold water for a refreshing pick-me-up",37.6818,-121.768,7,0.4835023283958435,0.4688811152337089,0.4981236011626229,3,-0.004089088179171,-0.063264325261116,0.1078237518668174,5.737358570098877,7.268822193145752
7345670858,d967a95051,Cold Coffee|Iced Lattes,Iced Maple Latte,"Hand-pulled espresso and steamed milk meet the seasonal sweetness of maple, and served over ice.",37.6818,-121.768,10,0.266314834356308,0.2602020436903136,0.2724275654176575,3,-0.0741305127739906,-0.1443185359239578,0.2581315636634826,5.696164608001709,5.133405208587647
2978781126,d967a95051,Cold Coffee|Iced Lattes,Iced Pumpkin Latte,"Hand-pulled espresso and steamed milk meet the richness of pumpkin. Topped with a sprinkling of baking spices for an essential autumn treat, and served over ice.",37.6818,-121.768,5,0.5429667830467224,0.5259712241944844,0.55996246110825,3,0.044556189328432,-0.0633504837751388,0.3630898892879486,5.571283340454102,3.729549407958984
1511732666,d967a95051,Cold Coffee|Iced Lattes,Iced Caffe Latte,"Cold milk and freshly pulled espresso create this delicious symphony, poured over ice and fresh foam.",37.6818,-121.768,10,0.2819355130195617,0.2764960587134667,0.2873749673256568,3,-0.1038994863629341,-0.1497765034437179,0.1768572926521301,5.755255699157715,5.500909805297852
7021628328,d967a95051,Cold Coffee|Iced Lattes,Iced Vanilla Latte,"Madagascar Vanilla takes a refreshing turn with cold milk and freshly pulled espresso, poured fresh foam.",37.6818,-121.768,10,0.3010977506637573,0.2948182341556599,0.3073772671718547,3,-0.1314213126897812,-0.1253942400217056,0.2398544549942016,5.674999237060547,5.501232624053955
2017774393,d967a95051,Cold Coffee|Iced Lattes,Iced Sugar-Free Vanilla Latte,Sugar-free Vanilla syrup delivers the same balanced sweetness as the original with fewer calories.,37.6818,-121.768,10,0.3879615068435669,0.3726711069584508,0.4032519663333277,3,-0.0487459488213062,-0.102782592177391,0.2454029321670532,5.9820051193237305,6.884572982788086
2507840342,d967a95051,Cold Coffee|Iced Lattes,Iced Caramel Latte,"Give your straw something to search for with caramel swirls added to cold milk, rich espresso and fresh foam.",37.6818,-121.768,10,0.2218061834573745,0.2179670302540763,0.2256453366606728,3,-0.2074167281389236,-0.2055486440658569,0.2746882438659668,5.822175025939941,5.554806232452393
7642393811,d967a95051,Blended Iced|Blended Iced Coffee,Blended Iced Chocolate & Caramel Swirl,"A rich combination of creamy caramel, rich chocolate, and cold brewed coffee, dolloped with whipped cream and decadently swirled.",37.6818,-121.768,10,0.2047676742076873,0.2010763097783707,0.2084590088346816,3,-0.384844571352005,-0.5593330264091492,0.8208345174789429,4.938783645629883,2.8829987049102783
2193800911,d967a95051,Cold Coffee|Iced Lattes,Iced Espresso Chai Latte,"Classic chai tea with warm spices and a shot of espresso, poured over ice with fresh chilled foam and milk.",37.6818,-121.768,10,0.3471013009548187,0.3420699912453542,0.3521326702689279,3,-0.1688531935214996,-0.1054736226797103,0.1511815190315246,5.860284805297852,6.354555130004883
5001857223,d967a95051,Cold Coffee|Iced Cappuccinos,Iced Havana Cappuccino,"Rich espresso, sweetened condensed milk, and cold milk poured over ice and fresh foam. Finished with a dash of cinnamon.",37.6818,-121.768,10,0.3097892105579376,0.3057683764822329,0.3138100446336423,3,-0.0469547249376773,-0.0577879697084426,0.2079858779907226,5.704948425292969,4.760366916656494
1402491479,d967a95051,Cold Coffee|Iced Mochas,Iced Caffe Mocha,"Rich espresso and Peet’s House-made Chocolate Sauce are pulled, then poured over cold milk, foam and ice for true refreshment.",37.6818,-121.768,10,0.2638013660907745,0.2599975956405991,0.2676051365409499,3,-0.2525815665721893,-0.2787522673606872,0.4315496683120727,5.109091758728027,3.778986215591431
3446408916,d967a95051,Cold Coffee|Iced Mochas,Iced Dark Chocolate Mocha,"Dark chocolate and Dutch cocoa iced, topped with whipped cream.",37.6818,-121.768,10,0.3019382655620575,0.2978617646171649,0.3060147665069501,3,-0.1520412862300872,-0.2364155650138855,0.5816030502319336,5.113717079162598,3.849191665649414
9642646080,d967a95051,Cold Coffee|Iced Mochas,Iced White Chocolate Mocha,"Decadent white chocolate sauce blends smoothly with fresh espresso, foam and cold milk for sweet indulgence.",37.6818,-121.768,10,0.2211535573005676,0.2183499603911366,0.2239571542099986,3,-0.502685010433197,-0.6078811883926392,0.8557018637657166,5.00205135345459,2.1112937927246094
8935536457,d967a95051,Cold Coffee|Iced Macchiatos,Iced Caramel Macchiato,"Rich, buttery caramel, concentrated and intense ristretto shots of espresso, and hint of vanilla over ice.",37.6818,-121.768,10,0.214813157916069,0.2100284087339197,0.2195978772958959,3,-0.2435535490512848,-0.2946527898311615,0.4157203733921051,5.070106983184815,4.692070007324219
6206698588,d967a95051,Cold Coffee|Iced Macchiatos,Iced Latte Macchiato,"Sweet, concentrated ristretto shots of Espresso Forte are poured over ice with creamy foam and fresh cold milk.",37.6818,-121.768,10,0.2987803220748901,0.2952263979624287,0.3023342461873515,3,-0.1164174899458885,-0.1820983439683914,0.248896837234497,5.528618335723877,4.744036674499512
4447299072,d967a95051,Blended Iced|Blended Iced Coffee,Blended Iced Mocha,"Double-strength Baridi Cold Brew and Peet's housemade chocolate sauce are whipped with milk, ice, and subtle sweetness in the blender until creamy, refreshing and truly satisfying. Topped with whipped cream, of course.",37.6818,-121.768,10,0.2769598066806793,0.2731742381109194,0.2807453156457944,3,-0.2717220485210418,-0.3338142931461334,0.608566164970398,5.0238118171691895,3.662310123443604
5016947042,d967a95051,Cold Coffee|Iced Cappuccinos,Iced Cappuccino,"Fresh, chilled milk foam, rich espresso and cold milk served over ice.",37.6818,-121.768,10,0.3317801058292389,0.3256832027203344,0.3378769493334985,3,-0.0373095013201236,-0.0768642872571945,0.2105656266212463,5.789987564086914,4.606478214263916
3419824885,d967a95051,Cold Coffee|Iced Espresso,Iced Espresso,"Our beans are deep roasted, our shots hand-pulled. Taste the finest freshly iced, espresso shot in town.",37.6818,-121.768,7,0.2121597975492477,0.1983576245651112,0.2259619109287394,3,-0.1275867223739624,-0.1971353143453598,0.2098700702190399,5.47919225692749,6.854496479034424
1159192967,d967a95051,Hot Tea|Brewed Tea Loose Leaf,Masala Chai Loose Leaf,A tangy treat for authentic chai lovers.,37.6818,-121.768,8,0.8257583975791931,0.7746769942016926,0.8768399201659832,3,0.729371190071106,0.3517905473709106,0.3629967868328094,5.671567916870117,6.147141456604004
8759787886,d967a95051,Hot Tea|Brewed Tea Loose Leaf,Jasmine Downy Pearls Loose Leaf,"The leaves of this China green tea are hand-rolled fresh in April, then scented in August when jasmine blooms.",37.6818,-121.768,7,1.111924409866333,1.0101356211043582,1.2137131986283078,2,-0.0131218330934643,0.0580493137240409,0.1128735616803169,6.6024489402771,6.587252140045166
1062626588,d967a95051,Iced Tea|Iced Tea Shakers,Tropical Berry Green Tea Shaker,"Green Tea Tropical hand-shaken with lemonade, sweet strawberry puree, ice, and real strawberries.",37.6818,-121.768,7,1.4019335508346558,1.3593107509724225,1.4445561122783102,3,0.1561977267265319,0.132671058177948,0.1320272237062454,5.894160270690918,6.642967224121094
